timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:12:08.163767,CSI_DATA,422,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,72963448,0,42,0,128,0,"[0,0,-4,-14,-4,-14,-4,-13,-5,-13,-5,-12,-5,-12,-6,-11,-6,-11,-7,-10,-7,-10,-8,-10,-9,-9,-9,-9,-10,-9,-11,-9,-11,-9,-11,-9,-12,-10,-12,-10,-12,-11,-12,-11,-11,-12,-10,-13,-10,-13,-9,-13,-8,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-5,-10,-5,-11,-4,-12,-4,-12,-3,-13,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-2,-13,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-15,-4,-15,-4,-15,-4,-14]"
2025-08-18 22:12:08.224631,CSI_DATA,423,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,73028879,0,31,0,128,0,"[0,0,-14,2,-14,2,-13,2,-13,3,-12,3,-12,3,-11,4,-11,5,-11,5,-10,5,-10,6,-9,7,-9,7,-9,8,-9,9,-9,9,-10,10,-10,10,-11,10,-11,10,-12,10,-12,9,-13,9,-13,8,-14,7,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-10,3,-11,3,-12,2,-12,2,-13,1,-13,0,-13,0,-13,0,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,1,-14,1,-14,1,-14,2,-14,2,-14,2,-14,2,-14,2]"
2025-08-18 22:12:08.430338,CSI_DATA,424,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,73229916,0,31,0,128,0,"[0,0,-9,-12,-10,-11,-9,-11,-10,-10,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-11,-6,-11,-5,-11,-5,-12,-4,-12,-4,-13,-3,-14,-3,-14,-4,-15,-4,-15,-4,-15,-5,-15,-6,-15,-6,-15,-7,-14,-7,-14,-8,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-8,-8,-8,-9,-8,-10,-8,-10,-8,-11,-7,-12,-7,-12,-7,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12]"
2025-08-18 22:12:08.641051,CSI_DATA,425,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,73431064,0,31,0,128,0,"[0,0,-14,1,-13,1,-14,1,-12,2,-13,2,-12,2,-12,3,-11,3,-11,4,-10,5,-10,5,-9,6,-9,7,-10,7,-9,7,-10,8,-10,8,-11,9,-11,9,-12,9,-12,9,-13,8,-12,8,-13,7,-14,6,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-11,2,-11,1,-12,1,-12,0,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-14,1,-14,1,-14,1]"
2025-08-18 22:12:08.826275,CSI_DATA,426,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,73632224,0,31,0,128,0,"[0,0,-8,12,-7,11,-7,11,-7,11,-6,11,-5,11,-5,11,-4,11,-3,11,-2,11,-2,11,-1,11,0,11,0,12,0,12,1,13,1,13,1,14,1,14,0,15,0,15,-1,15,-2,15,-2,15,-3,15,-4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-5,10,-6,9,-7,10,-7,10,-8,10,-9,10,-9,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-9,10,-9,11,-9,11,-9,11,-8,12,-8,12,-8,12,-8,12]"
2025-08-18 22:12:09.033868,CSI_DATA,427,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,73833894,0,31,0,128,0,"[0,0,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-10,-7,-11,-6,-11,-5,-11,-5,-11,-4,-12,-4,-12,-3,-12,-2,-13,-2,-13,-1,-13,-1,-14,-1,-15,-1,-15,-2,-15,-2,-16,-3,-15,-3,-15,-4,-15,-5,-15,-6,-14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-6,-9,-6,-9,-7,-9,-8,-9,-9,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10]"
2025-08-18 22:12:09.229233,CSI_DATA,428,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74036344,0,31,0,128,0,"[0,0,-9,11,-8,11,-7,10,-7,10,-6,10,-6,10,-5,10,-4,10,-4,10,-3,10,-2,11,-1,11,-1,11,-1,11,0,12,0,12,0,13,0,13,0,14,-1,14,-1,15,-2,15,-2,15,-3,14,-4,14,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-5,9,-6,9,-7,9,-7,9,-8,9,-9,9,-9,9,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,9,-9,9,-9,9,-9,10,-9,10,-9,10,-9,11,-9,11,-9,11,-8,11]"
2025-08-18 22:12:09.431981,CSI_DATA,429,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74235872,0,31,0,128,0,"[0,0,4,-13,3,-13,3,-12,2,-12,2,-12,1,-12,1,-11,0,-11,0,-11,-1,-11,-2,-11,-3,-11,-3,-11,-4,-12,-4,-12,-5,-12,-5,-12,-5,-13,-5,-14,-4,-14,-4,-14,-3,-15,-3,-15,-2,-15,-1,-15,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-10,2,-11,2,-11,3,-11,4,-12,4,-12,5,-11,5,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,5,-11,5,-11,5,-12,5,-12,4,-12,4,-12,4,-13,4,-13,4,-13,4,-13,4,-13]"
2025-08-18 22:12:09.631407,CSI_DATA,430,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74437026,0,31,0,128,0,"[0,0,-13,6,-12,6,-12,6,-11,6,-11,6,-10,6,-10,6,-9,7,-9,7,-8,8,-7,8,-7,9,-7,10,-6,10,-6,11,-6,11,-6,12,-7,12,-7,12,-8,12,-9,12,-9,12,-10,12,-10,11,-11,10,-12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-9,6,-10,5,-11,5,-11,5,-12,4,-12,3,-13,3,-13,3,-13,3,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,4,-13,4,-13,4,-13,4,-13,5,-13,5,-13,6,-13,6,-13,6]"
2025-08-18 22:12:09.695878,CSI_DATA,431,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74497814,0,42,0,128,0,"[0,0,-15,-3,-14,-3,-14,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,0,-12,1,-12,2,-12,2,-12,3,-12,4,-12,5,-12,5,-12,6,-13,6,-13,6,-14,6,-14,6,-15,5,-15,5,-15,4,-15,4,-16,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-1,-12,-2,-12,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-3,-15,-3,-15,-3]"
2025-08-18 22:12:09.752416,CSI_DATA,432,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74553635,0,31,0,128,0,"[0,0,-13,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-4,-11,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,0,-12,0,-13,1,-13,1,-14,1,-15,1,-15,1,-16,1,-16,0,-16,0,-16,-2,-15,-2,-16,-3,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-10,-5,-10,-6,-10,-6,-11,-7,-11,-8,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8]"
2025-08-18 22:12:09.908844,CSI_DATA,433,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74712524,0,28,0,128,0,"[0,0,-14,2,-14,2,-13,2,-14,2,-13,3,-12,3,-12,3,-11,4,-11,5,-11,5,-10,6,-10,6,-10,7,-10,8,-10,9,-10,9,-10,10,-11,10,-11,10,-12,10,-12,9,-12,9,-13,8,-14,8,-14,7,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-11,2,-12,2,-12,1,-13,1,-13,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-15,1,-15,1,-15,1,-15,1]"
2025-08-18 22:12:09.963864,CSI_DATA,434,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74754753,0,31,0,128,0,"[0,0,-6,-13,-6,-13,-6,-13,-6,-12,-7,-11,-7,-11,-7,-10,-7,-10,-8,-9,-9,-8,-9,-8,-10,-8,-10,-7,-11,-7,-11,-7,-12,-7,-12,-7,-13,-8,-13,-8,-13,-9,-13,-9,-12,-10,-12,-10,-12,-11,-11,-11,-10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-10,-6,-10,-5,-11,-5,-11,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-14,-6,-13,-6,-13,-6,-13,-6,-13]"
2025-08-18 22:12:10.150720,CSI_DATA,435,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,74957479,0,31,0,128,0,"[0,0,9,-11,8,-11,8,-11,7,-11,7,-11,6,-10,6,-11,5,-11,4,-11,3,-11,3,-11,2,-12,2,-12,1,-13,1,-13,1,-13,1,-14,1,-15,1,-15,2,-15,3,-15,3,-15,4,-15,5,-14,6,-14,7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-9,5,-10,6,-9,7,-10,7,-9,8,-9,9,-9,9,-9,10,-9,10,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-8,9,-9,9,-9,9,-9,9,-10,9,-10,9,-11,9,-11,9,-11,9,-11,9,-11]"
2025-08-18 22:12:10.353624,CSI_DATA,436,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,75157632,0,31,0,128,0,"[0,0,-13,7,-12,7,-12,7,-11,7,-10,8,-10,7,-9,8,-8,8,-8,8,-7,9,-7,9,-6,10,-6,10,-5,11,-5,11,-5,12,-5,12,-6,13,-7,13,-7,13,-8,13,-8,13,-9,13,-9,12,-10,11,-11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-8,7,-9,7,-10,7,-10,6,-11,6,-12,5,-12,5,-13,5,-13,4,-13,4,-13,4,-13,4,-12,4,-13,4,-12,5,-13,5,-12,6,-12,6,-12,6,-12,6,-12,7,-13,7,-12,8,-12,8,-12,8]"
2025-08-18 22:12:10.546537,CSI_DATA,437,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,75358382,0,31,0,128,0,"[0,0,9,11,9,10,8,9,9,9,9,8,9,8,9,7,9,6,9,5,10,5,10,4,11,4,11,3,11,3,12,2,13,2,13,2,14,3,14,3,14,3,14,4,14,5,14,6,13,7,13,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,7,7,8,7,8,7,9,7,10,7,10,7,11,6,11,5,11,5,12,5,12,5,12,5,11,6,11,6,11,6,11,7,11,7,11,8,11,8,10,8,11,9,11,9,11,9,11,9,11]"
2025-08-18 22:12:10.754259,CSI_DATA,438,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,75559530,0,31,0,128,0,"[0,0,-10,11,-9,10,-9,10,-8,10,-7,10,-7,10,-6,10,-5,10,-5,10,-4,10,-4,11,-3,11,-2,11,-1,12,-1,13,-1,13,-1,14,-1,14,-1,15,-2,15,-2,15,-3,15,-4,15,-5,14,-6,14,-7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,9,-6,9,-7,9,-8,8,-9,9,-10,9,-10,8,-11,8,-11,8,-11,7,-12,7,-12,7,-11,7,-11,7,-11,8,-11,8,-11,8,-10,8,-10,9,-10,9,-10,9,-10,10,-10,10,-10,11,-10,11,-10,11]"
2025-08-18 22:12:10.955455,CSI_DATA,439,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,75761025,0,31,0,128,0,"[0,0,-9,10,-9,10,-8,10,-7,10,-7,10,-6,10,-6,10,-5,10,-4,10,-3,10,-3,11,-2,11,-2,11,-1,12,-1,12,-1,12,-1,13,-1,14,-1,14,-1,14,-2,14,-3,14,-3,14,-4,14,-5,14,-6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-6,9,-7,8,-7,9,-8,9,-9,9,-10,8,-10,8,-10,8,-10,7,-11,7,-11,7,-11,7,-10,8,-10,8,-10,8,-10,8,-10,8,-10,9,-10,9,-9,9,-9,10,-9,10,-9,11,-9,10,-9,11]"
2025-08-18 22:12:11.156044,CSI_DATA,440,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,75961967,0,31,0,128,0,"[0,0,-13,4,-13,4,-12,5,-12,5,-11,5,-11,5,-10,6,-9,6,-9,6,-9,7,-8,7,-8,8,-7,9,-7,9,-7,10,-7,10,-7,11,-8,11,-8,11,-9,12,-9,11,-10,11,-10,11,-11,10,-12,9,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-9,5,-10,4,-11,4,-11,4,-12,3,-13,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,4,-14,4,-13,4,-13,4,-13,4]"
2025-08-18 22:12:11.209836,CSI_DATA,441,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76022759,0,42,0,128,0,"[0,0,10,8,8,7,9,7,9,6,11,7,9,6,9,5,8,3,9,3,9,2,10,2,10,1,11,1,11,0,11,0,12,0,12,0,13,0,13,0,14,1,14,1,13,2,13,3,13,4,13,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,4,8,5,8,6,8,6,8,7,8,8,8,8,8,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,8,8,8,8,8,7,9,8,9,8,10,8,10,8,10,8,10,8,10,8]"
2025-08-18 22:12:11.283581,CSI_DATA,442,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76089714,0,31,0,128,0,"[0,0,13,-6,11,-6,12,-6,11,-6,10,-6,10,-6,9,-7,9,-7,8,-8,8,-8,7,-9,7,-9,6,-10,6,-11,6,-11,6,-12,6,-12,7,-12,8,-13,8,-13,9,-13,9,-12,9,-12,10,-11,11,-11,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,9,-6,10,-5,11,-5,11,-4,12,-4,12,-3,13,-3,12,-3,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,12,-5,12,-5,13,-5,12,-6,13,-6,13,-6]"
2025-08-18 22:12:11.483585,CSI_DATA,443,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76290800,0,31,0,128,0,"[0,0,13,-1,13,-2,12,-2,12,-2,11,-3,11,-3,11,-3,10,-4,10,-5,10,-6,10,-6,9,-7,9,-7,9,-8,9,-9,9,-9,10,-9,10,-9,11,-10,11,-9,12,-9,12,-9,13,-8,13,-7,14,-6,14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,10,-3,11,-2,11,-2,12,-1,12,0,12,0,12,1,13,1,13,2,12,2,12,2,12,2,12,2,12,1,12,1,12,1,13,0,12,0,13,0,13,0,13,-1,14,-1,14,-1,14,-1,14,-1]"
2025-08-18 22:12:11.699607,CSI_DATA,444,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76492432,0,31,0,128,0,"[0,0,13,-1,13,-2,12,-2,12,-2,12,-3,11,-3,11,-4,10,-4,10,-5,10,-5,9,-6,9,-7,9,-7,9,-8,9,-8,9,-9,10,-9,10,-9,11,-10,11,-10,12,-9,12,-9,13,-8,13,-7,13,-6,14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,10,-3,10,-2,11,-2,11,-1,12,0,12,0,12,0,12,1,12,1,12,2,12,2,12,2,12,1,12,1,12,1,12,1,12,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,13,-1,14,-1]"
2025-08-18 22:12:11.885221,CSI_DATA,445,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76693367,0,31,0,128,0,"[0,0,-1,13,-1,12,0,12,0,12,1,12,1,11,1,11,2,10,3,10,3,10,4,10,5,9,5,10,6,10,6,9,7,10,7,10,8,11,7,11,7,12,7,12,6,13,6,13,5,13,4,13,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,10,0,10,0,11,-1,11,-1,12,-2,12,-2,12,-3,12,-3,11,-4,12,-4,12,-4,12,-3,11,-3,12,-3,11,-3,12,-2,12,-2,12,-2,12,-1,13,-1,13,-1,13,-1,13,-1,13,-1,13]"
2025-08-18 22:12:12.087407,CSI_DATA,446,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,76894698,0,31,0,128,0,"[0,0,-10,7,-10,7,-9,7,-9,7,-9,7,-8,7,-7,8,-7,8,-6,8,-6,8,-5,8,-5,9,-4,9,-4,10,-4,10,-4,11,-3,11,-4,12,-4,12,-5,12,-5,12,-6,12,-6,12,-7,11,-8,11,-9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-7,7,-8,6,-9,6,-8,6,-9,6,-10,6,-11,5,-10,5,-11,4,-12,4,-11,4,-11,4,-11,4,-10,5,-11,5,-11,5,-10,5,-11,5,-10,7,-10,6,-10,7,-11,7,-11,7,-10,7,-10,7]"
2025-08-18 22:12:12.289273,CSI_DATA,447,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77095727,0,31,0,128,0,"[0,0,-5,13,-5,12,-5,12,-4,12,-3,11,-3,11,-2,11,-1,11,-1,11,0,11,1,11,1,11,2,11,3,11,3,12,3,12,4,13,4,13,4,13,4,14,3,14,2,15,2,15,1,15,0,15,-1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-3,10,-4,10,-4,10,-5,11,-6,11,-7,11,-7,11,-7,10,-8,10,-8,10,-8,10,-8,10,-8,10,-7,10,-7,10,-7,10,-7,11,-6,11,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-5,12]"
2025-08-18 22:12:12.491320,CSI_DATA,448,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77296904,0,31,0,128,0,"[0,0,13,-3,12,-4,12,-4,12,-4,12,-5,11,-5,10,-5,10,-6,9,-6,9,-7,9,-7,8,-8,8,-9,8,-9,8,-10,8,-10,8,-10,9,-11,9,-11,10,-11,11,-11,11,-10,11,-10,12,-9,13,-8,13,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,10,-5,10,-4,11,-4,11,-3,12,-3,12,-2,12,-2,13,-1,12,-1,12,0,13,0,12,0,12,0,12,-1,12,-1,13,-1,12,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,14,-4]"
2025-08-18 22:12:12.698285,CSI_DATA,449,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77497971,0,31,0,128,0,"[0,0,-6,-13,-7,-13,-7,-12,-7,-12,-7,-11,-7,-11,-7,-10,-8,-9,-9,-9,-9,-8,-10,-7,-10,-7,-11,-7,-11,-6,-12,-6,-12,-6,-13,-7,-13,-7,-13,-7,-13,-8,-13,-9,-13,-9,-13,-10,-12,-10,-12,-11,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-6,-9,-6,-10,-6,-11,-6,-12,-5,-12,-4,-13,-4,-13,-4,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13]"
2025-08-18 22:12:12.757664,CSI_DATA,450,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77558756,0,42,0,128,0,"[0,0,-14,-5,-14,-5,-13,-4,-13,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-1,-12,0,-12,1,-12,2,-12,2,-12,3,-13,3,-13,3,-13,4,-14,4,-15,3,-15,3,-15,2,-16,2,-15,2,-15,1,-16,0,-16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-11,-3,-11,-3,-11,-4,-12,-5,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-7,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-14,-5,-14,-5]"
2025-08-18 22:12:12.817699,CSI_DATA,451,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77625152,0,31,0,128,0,"[0,0,-2,13,-2,13,-2,12,-1,12,0,12,0,11,0,11,1,11,1,10,2,10,3,10,4,10,4,10,5,10,6,10,6,11,6,11,6,12,6,12,6,13,5,13,5,13,4,14,4,14,3,14,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,10,-1,10,-2,10,-2,11,-3,11,-4,12,-4,12,-5,12,-5,12,-5,12,-5,12,-5,11,-5,11,-5,11,-4,11,-4,12,-4,12,-3,12,-3,12,-3,12,-3,13,-2,13,-2,13,-2,13,-2,13]"
2025-08-18 22:12:13.020354,CSI_DATA,452,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,77826314,0,31,0,128,0,"[0,0,-12,7,-12,7,-11,7,-11,7,-10,8,-9,8,-9,8,-8,8,-8,8,-7,9,-6,9,-6,10,-5,10,-5,11,-5,11,-5,12,-5,12,-5,13,-6,13,-7,13,-7,13,-8,13,-8,13,-9,12,-9,12,-10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-9,7,-9,6,-10,6,-10,6,-11,6,-12,5,-12,5,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,8]"
2025-08-18 22:12:13.235435,CSI_DATA,453,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,78027419,0,31,0,128,0,"[0,0,-8,12,-7,11,-7,11,-6,11,-6,11,-5,11,-5,11,-4,11,-3,11,-2,11,-2,11,-1,11,-1,11,0,12,0,12,1,12,1,13,1,13,0,14,0,14,-1,15,-1,15,-2,15,-3,15,-4,14,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-4,10,-5,10,-6,10,-7,10,-7,10,-8,10,-9,10,-9,10,-10,9,-10,9,-10,9,-10,9,-9,9,-9,9,-9,9,-9,10,-9,10,-8,10,-8,11,-8,11,-8,11,-8,12,-8,12,-8,12,-8,12]"
2025-08-18 22:12:13.423104,CSI_DATA,454,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,78229116,0,31,0,128,0,"[0,0,-11,9,-11,9,-11,9,-10,8,-9,9,-9,9,-8,9,-7,9,-7,10,-6,10,-5,10,-5,10,-4,11,-4,12,-4,12,-4,13,-4,13,-4,13,-4,14,-5,14,-6,14,-6,14,-7,14,-8,13,-8,13,-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,8,-8,8,-8,7,-9,7,-10,7,-11,7,-11,7,-12,7,-12,6,-12,6,-12,5,-13,5,-12,5,-12,5,-12,6,-12,6,-12,6,-11,7,-12,7,-11,8,-11,8,-11,8,-12,9,-11,9,-12,9,-11,9]"
2025-08-18 22:12:13.618454,CSI_DATA,455,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,78429919,0,31,0,128,0,"[0,0,5,12,6,12,5,11,6,11,6,10,6,9,7,9,7,8,7,8,8,7,8,7,9,6,10,6,10,5,11,5,11,5,12,5,12,6,13,6,13,7,12,7,12,8,12,9,11,9,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,9,5,9,4,10,4,11,4,11,3,12,3,12,2,12,2,12,2,12,2,12,2,12,2,12,2,12,2,12,3,12,4,12,4,12,4,12,4,12,5,12,5,13,5,12,6,12,6,12]"
