timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:06:17.930721,CSI_DATA,58,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,10570751,0,42,0,128,0,"[0,0,-10,-13,-10,-13,-10,-12,-10,-13,-10,-12,-10,-12,-10,-11,-10,-11,-10,-10,-11,-10,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-10,-13,-10,-12,-10,-12,-11,-11,-11,-11,-11,-10,-12,-9,-12,-8,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-8,-6,-8,-6,-9,-6,-10,-6,-10,-6,-11,-5,-11,-5,-11,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12]"
2025-08-18 22:06:17.992452,CSI_DATA,59,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,10638773,0,31,0,128,0,"[0,0,-16,3,-15,3,-14,3,-15,3,-14,4,-14,4,-14,4,-13,4,-13,5,-13,5,-13,6,-12,6,-12,6,-12,7,-13,7,-12,7,-13,7,-13,7,-14,7,-14,6,-14,6,-14,5,-14,4,-14,3,-13,2,-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-9,1,-10,0,-10,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-13,0,-13,1,-13,1,-13,2,-14,2,-14,3,-14,3,-15,3,-15,3]"
2025-08-18 22:06:18.196473,CSI_DATA,60,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,10839842,0,31,0,128,0,"[0,0,-13,-10,-12,-9,-13,-10,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-6,-13,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-5,-14,-6,-15,-6,-14,-7,-14,-7,-14,-8,-13,-8,-12,-8,-12,-9,-11,-9,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-7,-7,-7,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-9,-8,-10,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-12,-9,-12,-9,-13,-10]"
2025-08-18 22:06:18.403730,CSI_DATA,61,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,11042061,0,31,0,128,0,"[0,0,-1,-15,-1,-16,-1,-15,-1,-15,-2,-15,-2,-15,-2,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-4,-15,-4,-15,-3,-15,-2,-15,-1,-14,0,-14,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-10,0,-10,1,-10,1,-10,2,-11,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,3,-11,3,-11,2,-12,2,-12,2,-12,1,-13,1,-13,0,-13,0,-13,-1,-14,-1,-15,-1,-15,-1,-15,-1,-15]"
2025-08-18 22:06:18.595426,CSI_DATA,62,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,11242275,0,31,0,128,0,"[0,0,-14,8,-13,8,-13,8,-13,8,-13,9,-12,8,-12,8,-12,9,-11,9,-11,9,-10,10,-10,10,-10,10,-10,10,-10,11,-10,11,-10,11,-11,11,-12,10,-12,10,-12,9,-12,8,-12,8,-12,7,-13,6,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-8,5,-9,5,-9,5,-9,4,-11,4,-11,4,-11,4,-11,3,-11,3,-12,3,-12,3,-11,4,-11,4,-12,4,-12,4,-12,5,-11,5,-12,6,-12,6,-12,6,-12,7,-12,8,-12,8,-13,8,-13,9]"
2025-08-18 22:06:18.796140,CSI_DATA,63,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,11443496,0,31,0,128,0,"[0,0,-15,7,-14,7,-14,7,-14,7,-13,7,-13,7,-13,7,-12,8,-12,8,-11,9,-11,9,-10,9,-10,9,-10,10,-10,10,-11,10,-11,10,-11,10,-12,10,-12,10,-13,9,-13,8,-13,8,-13,7,-13,6,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-9,4,-9,3,-10,3,-10,3,-11,3,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-12,5,-13,5,-13,6,-13,7,-13,7,-13,7,-14,7]"
2025-08-18 22:06:18.998354,CSI_DATA,64,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,11644706,0,31,0,128,0,"[0,0,1,-16,0,-16,1,-15,0,-15,0,-15,0,-15,0,-15,-1,-14,-1,-14,-2,-14,-2,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-2,-15,-2,-15,-1,-15,0,-14,0,-14,1,-14,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-10,1,-10,2,-10,2,-10,3,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,4,-11,3,-11,3,-12,3,-12,3,-12,2,-12,2,-13,2,-13,1,-14,1,-14,1,-14,0,-15,1,-15,0,-15]"
2025-08-18 22:06:19.191642,CSI_DATA,65,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,11845831,0,31,0,128,0,"[0,0,13,6,13,6,13,6,13,6,13,5,13,5,12,4,12,4,12,3,12,3,12,3,12,2,12,2,13,1,13,1,13,1,14,2,14,2,14,2,14,3,13,3,13,4,12,5,12,5,11,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,4,8,4,7,5,8,5,8,6,8,6,8,7,8,7,8,7,8,8,8,8,8,7,8,7,8,7,8,7,9,6,10,6,10,6,10,6,11,6,11,5,12,6,12,6,12,6,13,6]"
2025-08-18 22:06:19.402552,CSI_DATA,66,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12046959,0,31,0,128,0,"[0,0,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-3,-15,-3,-14,-4,-14,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-14,-5,-15,-4,-15,-4,-15,-3,-14,-2,-14,-1,-14,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,-9,-1,-10,0,-10,0,-11,1,-11,1,-11,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,0,-12,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-2,-15,-2,-15,-2,-15,-2,-15]"
2025-08-18 22:06:19.464672,CSI_DATA,67,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12107752,0,42,0,128,0,"[0,0,-4,-15,-4,-15,-4,-14,-4,-15,-4,-14,-5,-14,-5,-14,-5,-13,-6,-13,-6,-13,-6,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-7,-13,-6,-14,-6,-14,-5,-14,-4,-13,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-9,-2,-10,-1,-10,-1,-10,-1,-11,-1,-11,0,-11,0,-12,0,-12,1,-12,1,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-2,-12,-2,-13,-2,-13,-3,-13,-3,-13,-4,-14,-4,-14,-4,-14,-4,-15]"
2025-08-18 22:06:19.525586,CSI_DATA,68,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12172596,0,31,0,128,0,"[0,0,-14,7,-14,7,-14,7,-14,7,-13,7,-13,7,-13,7,-12,8,-12,8,-11,9,-11,9,-10,9,-10,9,-10,9,-10,10,-10,10,-11,10,-11,10,-12,10,-12,10,-12,9,-12,8,-13,8,-13,7,-12,6,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-9,3,-10,3,-10,3,-10,3,-11,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-13,5,-13,5,-13,6,-14,6,-13,7,-14,7,-14,7]"
2025-08-18 22:06:19.729859,CSI_DATA,69,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12373782,0,31,0,128,0,"[0,0,0,-16,-1,-16,0,-15,0,-16,-1,-15,0,-15,-1,-15,-1,-15,-2,-15,-3,-15,-3,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-15,-4,-15,-3,-16,-2,-16,-1,-15,-1,-15,0,-15,0,-15,1,-14,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-1,-10,0,-10,0,-10,1,-11,1,-11,2,-11,2,-11,3,-12,3,-12,2,-12,3,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-13,1,-13,1,-14,1,-14,0,-14,0,-15,-1,-15,-1,-15,-1,-15]"
2025-08-18 22:06:19.940962,CSI_DATA,70,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12574964,0,31,0,128,0,"[0,0,-6,15,-6,15,-6,14,-6,14,-5,14,-5,14,-4,14,-4,14,-3,14,-3,14,-2,14,-2,14,-2,14,-1,14,-1,14,-1,14,-1,15,-2,15,-1,15,-2,15,-3,15,-4,14,-5,14,-5,13,-6,12,-6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-4,8,-5,8,-5,9,-6,9,-7,9,-7,10,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,10,-7,10,-7,10,-6,11,-6,11,-6,12,-6,12,-5,13,-6,13,-6,14,-6,14,-6,14]"
2025-08-18 22:06:20.126844,CSI_DATA,71,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12776095,0,31,0,128,0,"[0,0,7,-14,7,-14,7,-14,7,-14,6,-14,6,-13,6,-13,5,-13,5,-13,4,-14,4,-14,3,-14,3,-14,2,-14,2,-15,2,-15,3,-15,3,-15,4,-15,4,-15,5,-15,5,-14,6,-14,6,-13,7,-12,7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,5,-8,5,-8,6,-8,6,-9,7,-9,7,-8,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,8,-9,8,-9,7,-9,7,-10,7,-10,7,-11,7,-11,7,-11,7,-12,7,-13,7,-13,7,-13,7,-14]"
2025-08-18 22:06:20.329664,CSI_DATA,72,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,12977253,0,31,0,128,0,"[0,0,12,-9,12,-10,12,-9,12,-10,11,-10,11,-9,11,-10,10,-10,10,-10,9,-11,9,-11,8,-11,8,-11,8,-11,8,-12,8,-12,9,-12,9,-12,10,-12,10,-12,10,-11,10,-10,11,-10,11,-9,11,-8,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,7,-5,8,-5,8,-5,9,-5,9,-5,10,-5,10,-4,10,-4,11,-4,11,-4,11,-4,11,-4,10,-4,10,-5,11,-5,10,-5,11,-6,10,-6,11,-7,11,-7,11,-8,11,-9,11,-9,12,-9,12,-9]"
2025-08-18 22:06:20.525300,CSI_DATA,73,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13178407,0,31,0,128,0,"[0,0,6,14,6,13,5,13,6,13,6,13,6,12,6,12,6,11,7,11,7,10,8,10,8,10,8,10,8,10,9,10,9,10,9,10,9,11,9,11,8,11,8,12,7,12,6,12,5,12,4,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,8,2,8,2,9,2,9,2,10,1,10,1,11,1,11,1,11,1,11,1,11,1,11,1,11,1,11,1,11,2,11,3,11,3,11,4,12,4,12,5,12,5,12,5,13,6,13,6,13]"
2025-08-18 22:06:20.735917,CSI_DATA,74,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13379794,0,31,0,128,0,"[0,0,-16,-4,-16,-3,-16,-3,-15,-3,-15,-3,-15,-3,-15,-2,-14,-2,-14,-1,-14,0,-14,0,-14,1,-14,1,-15,1,-15,1,-15,1,-15,1,-16,1,-16,0,-16,0,-16,-1,-15,-2,-15,-2,-14,-3,-14,-3,-13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-10,-3,-10,-3,-10,-4,-10,-4,-11,-5,-11,-5,-11,-6,-11,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-5,-13,-4,-13,-4,-13,-4,-14,-4,-15,-3,-15,-3,-15,-3,-15,-3]"
2025-08-18 22:06:20.937441,CSI_DATA,75,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13580876,0,31,0,128,0,"[0,0,-16,-5,-15,-4,-15,-5,-15,-4,-15,-4,-15,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-15,0,-15,0,-15,0,-15,0,-16,0,-16,-1,-16,-1,-16,-2,-15,-3,-14,-3,-14,-4,-13,-4,-13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-9,-4,-9,-4,-9,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-11,-6,-11,-6,-12,-5,-12,-6,-13,-5,-13,-5,-13,-5,-14,-5,-14,-4,-15,-4,-15,-5]"
2025-08-18 22:06:20.992908,CSI_DATA,76,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13641658,0,42,0,128,0,"[0,0,-5,14,-5,13,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-3,12,-2,12,-2,12,-1,13,-1,13,-1,13,-1,13,-1,14,-1,13,-2,14,-3,14,-3,14,-4,13,-4,13,-4,12,-5,12,-5,11,-6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,8,-4,8,-5,8,-6,9,-6,9,-6,9,-7,9,-6,8,-7,9,-7,9,-7,9,-6,9,-6,9,-6,9,-6,10,-5,10,-6,11,-5,11,-5,11,-5,12,-5,12,-4,13,-4,13,-5,13]"
2025-08-18 22:06:21.063518,CSI_DATA,77,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13713321,0,31,0,128,0,"[0,0,14,-2,14,-3,14,-3,14,-3,14,-3,13,-3,13,-4,13,-4,12,-4,12,-5,12,-5,12,-6,12,-6,12,-6,12,-7,12,-7,12,-7,13,-6,13,-6,13,-6,14,-5,13,-4,13,-3,13,-2,13,-2,12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-1,9,-1,9,0,9,0,10,0,10,1,11,1,10,1,11,2,11,2,11,2,11,2,11,1,11,1,11,1,11,0,11,-1,12,-1,12,-1,12,-1,13,-2,13,-2,13,-2,14,-2,14,-2]"
2025-08-18 22:06:21.268258,CSI_DATA,78,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,13914404,0,31,0,128,0,"[0,0,1,-15,1,-16,1,-15,1,-15,0,-15,1,-14,0,-15,0,-14,-1,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-1,-15,-1,-15,0,-15,1,-15,1,-14,2,-13,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,1,-10,1,-10,2,-10,2,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,3,-11,3,-11,3,-11,3,-12,3,-12,2,-12,2,-12,2,-13,1,-13,1,-14,1,-14,0,-14,1,-15,0,-15]"
2025-08-18 22:06:21.470300,CSI_DATA,79,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,14115569,0,31,0,128,0,"[0,0,9,-13,9,-13,9,-13,9,-13,8,-13,8,-13,7,-13,7,-13,6,-13,6,-13,5,-14,5,-14,5,-14,4,-14,4,-14,4,-14,5,-15,5,-15,5,-15,6,-14,7,-14,7,-13,8,-13,8,-12,8,-11,9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,6,-8,6,-8,7,-8,7,-8,8,-8,9,-7,9,-8,9,-7,10,-7,10,-7,10,-7,9,-7,9,-7,9,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-11,9,-11,9,-12,9,-12,9,-13,9,-13]"
2025-08-18 22:06:21.670208,CSI_DATA,80,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,14316731,0,31,0,128,0,"[0,0,-12,12,-11,12,-11,11,-11,11,-10,12,-10,11,-10,11,-9,11,-9,11,-8,12,-7,12,-7,12,-7,13,-7,13,-7,13,-6,13,-7,14,-7,14,-8,14,-9,13,-9,13,-9,12,-10,11,-10,11,-10,10,-11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-7,6,-8,6,-8,6,-9,6,-9,6,-10,6,-10,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,7,-10,7,-10,8,-10,8,-10,9,-10,9,-10,10,-10,11,-10,11,-10,11,-10,11]"
2025-08-18 22:06:21.867079,CSI_DATA,81,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,14518152,0,31,0,128,0,"[0,0,15,-1,15,-1,14,-1,15,-1,14,-1,14,-1,13,-2,14,-2,13,-3,13,-3,13,-3,13,-4,13,-4,12,-4,14,-5,13,-5,14,-5,14,-4,14,-5,14,-4,14,-3,14,-2,14,-1,14,0,13,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,0,9,0,9,1,10,1,10,1,10,2,11,2,11,3,11,3,11,3,11,3,11,3,11,3,11,2,11,2,11,2,12,1,12,1,12,0,13,0,13,0,14,0,14,0,14,0,15,-1]"
2025-08-18 22:06:22.064728,CSI_DATA,82,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,14719188,0,31,0,128,0,"[0,0,11,11,10,10,10,10,10,10,10,9,10,9,10,9,10,8,10,8,11,7,11,7,11,6,11,6,11,6,12,6,12,6,12,7,12,7,12,8,12,8,11,8,10,9,10,9,9,9,8,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,6,6,6,7,6,7,6,8,6,9,6,9,5,9,5,9,5,9,5,9,5,9,6,9,6,9,6,9,6,9,7,9,8,9,8,9,8,9,9,9,10,9,10,9,10,9,11,10]"
2025-08-18 22:06:22.271552,CSI_DATA,83,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,14920307,0,31,0,128,0,"[0,0,-8,14,-7,14,-7,14,-7,13,-6,13,-6,13,-6,13,-5,13,-5,13,-4,13,-3,13,-3,13,-3,13,-3,14,-2,14,-2,14,-3,14,-3,15,-3,15,-4,14,-5,14,-5,13,-6,13,-6,12,-7,11,-7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-5,8,-5,8,-6,8,-6,8,-7,8,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-8,8,-8,8,-8,9,-8,9,-8,9,-7,10,-7,11,-7,11,-7,11,-7,12,-7,12,-7,13,-7,13,-7,14]"
2025-08-18 22:06:22.468800,CSI_DATA,84,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,15121472,0,31,0,128,0,"[0,0,4,15,4,14,4,14,4,13,5,14,4,13,5,13,5,12,5,12,6,11,7,11,7,11,7,11,8,11,8,11,8,12,8,11,8,12,8,12,7,13,6,13,5,13,5,13,4,13,3,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,8,2,8,1,9,1,9,1,10,0,11,0,11,0,11,0,11,-1,11,0,11,0,11,0,11,0,11,0,11,1,12,1,11,2,12,2,12,3,12,3,13,4,13,4,13,4,14,5,14]"
2025-08-18 22:06:22.535972,CSI_DATA,85,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,15182334,0,42,0,128,0,"[0,0,-16,2,-15,3,-15,3,-15,2,-15,3,-14,3,-14,3,-14,4,-13,4,-13,5,-13,5,-13,6,-13,6,-12,6,-13,7,-13,7,-13,7,-14,7,-14,6,-14,6,-14,5,-14,4,-14,4,-14,3,-14,2,-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-10,1,-10,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-13,-1,-13,0,-13,0,-13,1,-14,1,-14,2,-15,2,-15,2,-15,3,-15,2]"
2025-08-18 22:06:22.602086,CSI_DATA,86,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,15245562,0,31,0,128,0,"[0,0,-2,-16,-2,-16,-2,-15,-2,-15,-3,-15,-2,-15,-3,-14,-4,-14,-4,-14,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-4,-15,-3,-15,-3,-14,-2,-14,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-1,-10,-1,-10,0,-10,0,-11,1,-11,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,1,-13,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-2,-15]"
2025-08-18 22:06:22.799721,CSI_DATA,87,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,15446696,0,31,0,128,0,"[0,0,11,-11,11,-11,10,-11,11,-11,10,-11,9,-11,9,-11,8,-11,8,-11,8,-11,7,-12,7,-12,7,-12,6,-12,7,-13,7,-13,7,-13,7,-13,8,-13,8,-13,9,-12,9,-11,9,-11,10,-10,10,-9,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-7,7,-6,7,-6,8,-7,8,-6,9,-6,9,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-7,9,-8,10,-8,10,-8,10,-9,10,-10,10,-10,10,-10,10,-11,10,-11]"
2025-08-18 22:06:23.007725,CSI_DATA,88,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,15649804,0,31,0,128,0,"[0,0,-8,-14,-8,-14,-8,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-12,-9,-12,-9,-11,-9,-11,-9,-11,-10,-11,-10,-11,-11,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-9,-13,-8,-13,-7,-13,-6,-13,-5,-13,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-5,-8,-5,-9,-5,-9,-5,-10,-4,-10,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-13,-7,-13,-7,-13,-7,-13,-8,-14,-8,-14]"
2025-08-18 22:06:23.216395,CSI_DATA,89,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,15849177,0,31,0,128,0,"[0,0,12,-9,12,-10,12,-9,12,-10,11,-10,11,-9,10,-10,10,-10,10,-10,9,-11,9,-11,8,-11,8,-12,8,-12,8,-12,8,-12,9,-12,9,-12,10,-12,10,-11,11,-11,11,-10,11,-10,11,-9,11,-8,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,7,-6,8,-6,8,-5,9,-5,9,-5,10,-5,10,-5,10,-4,11,-4,11,-4,11,-4,11,-4,10,-5,10,-5,11,-5,10,-6,10,-6,10,-7,11,-7,11,-8,11,-8,12,-9,11,-9,12,-9,12,-10]"
2025-08-18 22:06:23.400093,CSI_DATA,90,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,16050288,0,31,0,128,0,"[0,0,-4,14,-4,14,-4,14,-4,14,-3,14,-3,13,-3,13,-2,13,-2,13,-1,13,-1,13,0,13,0,13,1,13,1,13,1,14,1,14,0,14,0,14,-1,15,-1,14,-2,14,-3,13,-3,13,-4,12,-5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,8,-4,9,-5,9,-5,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,9,-7,9,-6,9,-6,10,-6,10,-5,10,-5,10,-5,11,-5,12,-4,12,-4,12,-4,13,-4,13,-4,14,-4,14]"
2025-08-18 22:06:23.602457,CSI_DATA,91,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,16251470,0,31,0,128,0,"[0,0,-6,15,-5,14,-5,14,-5,14,-5,14,-5,14,-4,14,-4,13,-3,13,-3,14,-2,13,-2,13,-1,13,-1,13,-1,14,-1,14,-1,15,-2,15,-2,15,-3,15,-4,14,-4,14,-5,13,-5,13,-6,12,-6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-4,8,-4,8,-5,8,-5,9,-6,9,-6,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,10,-6,10,-6,11,-6,11,-5,12,-6,12,-5,12,-5,13,-5,14,-5,14,-5,14]"
